156161470277763000,Anyway... On to another subject.. How about this Tebow character?
156161037194887000,RT @Megs_McGee: @BrodyJenner I agree....if u like something someone says then you might retweet it...but why retweet every time someone  ...
156159882989535000,I see ALL of your tweets @ me TRUST
156159512779300000,Lol all of you think I am upset about it? Not at all.. It's just that If I RT all of the requests this wouldn't even be my twitter.
156157248048074000,Seriously though.. It's crazy how many people ask for that!! Why?
156156154924371000,Sooo many people on this damn thing ask for a RT!! I will RT if I feel like it.. The more u ask the less inclined I am to do so.
156154920351973000,@GEORGIE_STANO I do now lol
156154726453489000,É??@LeahFelder: Haha maybe this is what happened. É?ù haha that's classic
156151385824563000,"RT @LindaThompsonLT: Look who arrived today, on Elvis's birthday!! My niece, Amy, gave birth to an 8 lb 15 oz big baby boy in Hawaii! Lo ..."
156142106560299000,RT @Natasha_Rose_x: @BrodyJenner please tweet/retweet #getwelljade she has a serious case of meningits and is in critical care! she woul ...
156090373951856000,@taylormosher who is your new boyfriend in your avatar pic?
155928865640955000,É??@tcclarkeee: @BrodyJenner @joshhansen100 Next time come out and root him on in person like the rest of the homies!É?ù easy barn
155901283792982000,Congrats to my boy @joshhansen100 for finishing in the top 10 in his first 450 race!!
155859750062534000,Check this photo out lol I got a right to claim a little WHO DAT!!!! 
155858052862582000,My team is out so may the best team win.. However... I will go with WHO DAT on this one.
155856231104397000,Sproles is a beast!!... Wish we still had him.
155854732651528000,É??@reggie_bush: Saints gonna win this one easy...É?ù definitely not looking too easy right now my man.
155810650633928000,@bmeightyfive cheer up :)
155690969168232000,É??@DCMA_Collective: GOOD MORNING!  time for a run.  É?ù love this new fitness attitude my man!!
155690330472185000,WADUP!! been out of commission for the past week.. How are all my tweet peeps?
153386327361064000,#HAPPYNEWYEARTOTHETWITTERWORLD!!!!!!
153167662762049000,É??@taylormosher: A gentleman prefers brunettes.É?ù so I will assume you are into blondes.
152206047765991000,Having a blast with my boys @NikBelcevich and @MattyOsborn but missing my lady @AvrilLavigne.. Happy holidays everybody!!!!
152097222723502000,"RT @kellyslater: R.I.P. Sean Collins. You've been a friend for over 25 yrs. Thank memories the memories, surf trips, and wave knowledge. ..."
151096849829339000,"Merry Christmas and happy holidays to 
all of you!!"
149614462360485000,RT @KimKardashian: My step brother @sprandoni's beautiful fiance @LeahFelder recorded a Christmas album & it is amazing!   ...
149591682478911000,"See guys this is great!! Makes me very happy to see all the generosity, and kindness going around.. The #theworldneedsit"
149591129728364000,É??@tcclarkeee: @BrodyJenner I will donate $100 to both charities bud for your cause. Get the rest of the homies involved!É?ù good man!!
149589712091357000,@suzl0ZNJ4K0VIC no THANK YOU!!
149588884693585000,@OhMyKourtney :) happy holidays
149588747149774000,@barbiie_girll feels good to give back right? Thanks for doing that
149588585966878000,@RBK1297 thank you :)
149587904996442000,@DashDollClairee merry Xmas
149586938943373000,RT @StJude: Thank you for the support @BrodyJenner. HereÉ??s a link to donate to St. Jude  
149586625196859000,Please don't think your donation is insignificant as the numbers add up you will be amazed at the difference we can make!
149585431430840000,É??@StJude: Thank you for the support @BrodyJenner. HereÉ??s a link to donate to St. Jude  É?ù here it is guys.. Please donate
149562692087193000,@lillyk87 well then u are amazing
149561933979324000,@alex822 you are awesome... Good karma is coming to u
149561503769575000,@Natt_Nasty thank u for doing the right thing :)
149560974247084000,@Emilyy_LA thank u :)
149559880922050000,Hope all of u have an awesome and blessed day
149559625111453000,BRODY JENNER FOR PRESIDENT lol sorry for all that just really needed to get that off my chest and it feels good :)
149559225423642000,Let's all work together for the betterment of life. Let's build each other up...not tear each other down.
149558904962023000,If every follower on twitter donated just one dollar to St Jude's hospital in Memphis what a difference working together could make.
149558409346297000,I'm always trying to improve myself & my world. Whether its as simple as my golf game or as important as helping children.
149558195164168000,"Life is all about leaving the world better than you found it. 
Trying to make a positive difference."
149557436708159000,At least I am trying to raise awareness and do something that I love to do!! Wich is donate to charity and help save lives!! Try it
149556921991573000,Think about it.. If all of YOU would Donate a dollar to @stjude It would make such a huge impact on so many lives!!
149556200617414000,Just so u all know I am donating the money no matter what.. I just REALLY want a lesson from @HankDHaney for Xmas.. Just incentive for u
149545793580306000,É??@samanthasnyder8: @BrodyJenner whats the avril foundation?É?ù sick and disabled young people.
149544138981904000,Wow @tcclarkeee look at all those groovy sponsors u have! U must be the MAN! lol is all that spandex really nessassary? I'll beat u in jeans
149541446519767000,"Well we got 4 more days to get @HankDHaney to 150,000 followers and when we do.. 1,000$ donation to @stjude and 1,000$ to @AvrilFoundation !"
149538494862196000,So how are we doing with @HankDHaney ? For some reason his page won't refresh for me.
149537924134866000,Just landed back in LA.. Had the most amazing time in Canada with my love @AvrilLavigne and her family! Best trip ever.
149443994886213000,Hurting after only 2 hours sleep.. U guys are doing such a great job with #Brodyschristmaswish !! Thank u thank u!! So happy!! :)
149436489191788000,@Avril_BFan WOW!! you are AMAZING!!!
149359916371554000,Let's please keep this going so all these wonder wishes can come true!! I LOVE MY TWITTER FOLLOWERS!!! hope u all have a wonderful night.
149359462304579000,"RT @HankDHaney: U r the best RT @RODHILL123: @BrodyJenner @HankDHaney 100 When HH get to 50K Then 100 every time he get 10 K more,Hope H ..."
149359307568332000,RT @KimKardashian: @HankDHaney you're @BrodyJenner's only hope! Bruce is preeettttyyyy good! Ha
149358258438680000,@KimKardashian hahahaha I LOVE ALL OF MY SISTERS EQUALLY ;)
149357703968460000,I am honestly too excited to sleep but I have to go to bed... Thank you all for helping me.. I appreciate it more than u know. Goodnight
149356624371384000,@Marshmellow9304 lol wadup
149356421119610000,"É??@19GIBALLI: @BrodyJenner It won't be easy to take down the ol' bruiser, we all know about his wicked long ballÉ?ù not if I have @HankDHaney !"
149355193002237000,"RT @HankDHaney: I like that @BrodyJenner is going to make a charity donation if he gets his lesson, thx for helping @KimKardashian, he w ..."
149354447468892000,"É??@HankDHaney: @BrodyJenner really wants to beat his dad Bruce at golf, I hope we can make it happenÉ?ù MY DREAM IS COMING TRUE!!!!! OMG!!!"
149352317538410000,@KourtneyKardash hahaa she bullied me into it!! Love u
149343141785370000,@CallaDoublet merry Xmas!!!!
149343002236690000,You are all asking if there is a deadline.. @HankDHaney didn't specify but it would be nice if we could do it by christmas!! Happy holidays
149342395748728000,@ailen_24 thank u very much
149341958651916000,@MySmileForAvril all of them :)
149340618483703000,@LatinBellax3 yes I do.. A'lot harder than u think
149340004789927000,@JennerLauren did it :)
149339936716357000,@rawr_itz_laur merry Xmas and have a happy Holliday!! :)
149339748920606000,@Adrianamajid yes!! :)
149339572034207000,Can't say it enough.. U guys are doing such a great job!! LOVE U GUYS!!! thank u for this
149338858868322000,@JelenaSwift thank u
149338584955109000,@soxnumber1 thank you very much!! :)
149337334603714000,@aprilroset u have no idea how much money I have and a thousand dollars Is ALOT of money.. Get real
149337014607675000,@oneandonlyBriii yes!! :)
149336794473836000,@jake91_ thanks!!
149326552117686000,"Alright if we can get him 200,000 I will donate to 1,000 to st. Jude and 1,000 to @AvrilFoundation!! LE GO!! Merry almost Xmas everybody!!!"
149325720630460000,@LondonGal1508 you are!!
149325230949679000,@StephJeanneFair thanks :)
149324901474516000,@jdaw10 right? Good man
149324764840853000,I'm obsessed with my sister @kimkardashian! She's my favorite sister by far! Ha thanks sis..and its not free he doesn't even teach anymore!
149324117231935000,@DanaLong1 hi lol
149322754590654000,@silviasunlight thank you :)
149322625926168000,@luvlydani I am ;)
149321708451540000,"Please help me get @HankDHaney 150,000 followers and I will donate 1,000 dollars to st. Jude research hospital. Let's do this!!!"
149320679685230000,@SamuelSeijih good man
149320541663268000,@ohhayitsANDRE I do buddy!! The question is DO U?
149320213270245000,@TineySmalls hi.. thanks!!!
149319439899308000,"Ok if you all can make this happen for me I will donate 1,000 dollars to my favorite charity. the st. Jude children's research hospital."
149317675473043000,@nikkibelli15 thank you!!
149317205056692000,Woooo wooooooo YOU GUYS ARE KILLING IT!!!!!!
149316891675066000,@WsaleDirectFurn good man.. Thanks :)
149315973843910000,Where is @KimKardashian when I need her lol KIM!!! HELP haha
149315458502373000,U guys are all truly the best for trying to make this happen for me!! Very grateful for each and every 1 of u
149312971573706000,YOU GUYS ARE THE BEST!! thank u thank u thank u for helping me out!!
149311435032379000,"This is crazy!! It's up to my twitter followers to get me my Dream present!!! A golf lesson from @HankDHaney let's help him get 150,000!!!"
149310837742514000,I LOVE U GUYS!!!! THIS IS SO FU..ING AWESOME!!! ahhhhhhhhhhhh jumping around like a little school boy!! Yeee hoooo!! Hahaha
149310185280774000,"It's up to all of you to help me get the best present EVER!!! can we do this guys? After all he said ""help"" him. PLEASE help me guys!!"
149309560925069000,I NEED YOUR HELP!! this has been a dream for me for the longest time!! #Brodyschristmaswish can't believe this is even happening!!
149308909876817000,"NO WAY!! @HankDHaney just DM'd me and said he would give me a lesson if I can help get him 150,000 followers!! WHAT!!! TRIPPING!!!"
149289375165976000,Truly the only thing I want for Xmas is a golf lesson from the best golf teacher in the world!! @HankDHaney I'd do anything!!!
149286856348012000,RT @sprandoni: I love Leah's voice so much. She is one of the greatest singers of our time. Listen to California Christmas..  ...
149232059708227000,Excited to see my brother @reggie_bush when I roll out to Miami in Jan.. Been too long!!
149002518586859000,Woke up to see who won the game.. Congrats 49er fans!! Nice win
